2089.475704,1680.2471,1969.103534,2066.355202,1767.739016,1491.54552,1238.588093,1036.269985,1813.0804,1974.506125,2027.236801,1973.026311,2167.964372,1887.934955,1763.901699,1710.459713,1594.784765,1312.129184,1385.364519,1462.970583,1564.131556,1355.264915,1176.537914,1118.151656,830.4984472,1092.069825,936.8978641,784.0163629,620.1215062,570.5773809,667.0090568,793.5469505,596.3235336,552.879227,709.075736,747.5387024,524.7165171,253.9721256,0,225.8854382,358.3544685,346.4953416,315.6888371,490.8126336,450.5673309,686.4487012,929.5611197,999.1872843,1239.869177,1463.911749,1513.482919,1287.636948,1734.197334,1779.270057,2011.90006,2037.201173,2329.948844,2625.421427,2766.810455,2678.518308,0,0,0,0,0
1953.127519,1543.898914,1832.755348,1949.292529,1631.39083,1355.197334,1102.239907,899.9217994,1838.596767,1943.372196,1996.102872,1941.892383,2125.971316,1843.109084,1732.767771,1679.325785,1567.570039,1353.144217,1354.23059,1431.836654,1522.138501,1313.271859,1145.403985,1127.2881,799.3645185,1148.939815,1059.632996,840.8863532,598.7855847,474.2886904,510.1741286,951.5549084,710.1083503,740.9937888,710.9937888,671.4507728,462.1688083,216.9442719,225.8854382,0,254.5116028,401.6426953,503.8033989,290.9711735,239.3181073,470.0059821,713.1184006,782.7445652,1023.426458,1247.46903,1297.0402,1071.194229,1517.754615,1562.827338,1795.457341,1820.758454,2113.506125,2408.978708,2550.367736,2462.075589,0,0,0,0,0
1733.615274,1324.38667,1613.243104,1729.780285,1411.878585,1135.68509,882.7276623,680.409555,1600.296413,1688.860593,1741.59127,1687.38078,1871.459713,1591.430297,1478.256168,1424.814182,1329.269685,1134.794168,1099.718987,1177.325052,1267.626898,1058.760256,890.8923826,888.9877449,544.8529157,945.2774631,898.5549084,646.633307,368.5017814,219.7770876,311.1486265,841.4264579,580.3838854,677.1346618,965.5053916,925.9623756,716.6804111,471.4558747,358.3544685,254.5116028,0,262.236068,484.3250517,214.9442719,421.2162884,502.7314095,760.4527691,873.5154416,1098.144712,1332.102139,1315.102139,1089.256168,1535.816554,1580.889277,1813.51928,1838.820393,2131.568064,2427.040647,2632.241026,2552.846465,0,0,0,0,0
1921.764563,1512.535958,1756.390782,1770.850543,1494.100474,1274.410695,1070.876951,868.5588435,1466.585058,1628.010783,1680.74146,1661.46903,1872.459713,1592.430297,1456.593642,1363.964372,1248.289424,968.4841715,1038.869177,1149.524758,1268.626898,1059.760256,839.9574275,771.6563146,517.9968944,764.2797699,657.990301,456.2263078,286.3738354,330.7181211,519.9524891,579.6625258,318.6199534,414.8985938,1036.865791,1047.55983,838.2778657,564.5500357,346.4953416,401.6426953,262.236068,0,261.8217624,476.7082039,621.7210794,764.4953416,1022.216701,1135.279374,1359.908644,1593.866071,1576.866071,1351.0201,1797.580487,1842.653209,2075.283212,2100.584325,2393.331996,2688.804579,2894.004958,2814.610397,0,0,0,0,0
2180.373391,1761.380749,1989.174814,2003.634575,1726.884506,1507.194727,1329.485779,1127.167672,1615.801026,1777.226751,1831.845971,1894.253062,2105.243745,1825.214329,1689.377674,1522.623059,1397.505392,1114.84981,1219.718254,1382.30879,1501.41093,1292.544288,1072.74146,920.8722826,750.7809264,858.6268977,659.8574616,577.8297101,519.1578674,589.3269497,778.5613177,482.311753,334.9117494,237.1903899,998.7383783,1058.7739,835.9517146,565.2073231,315.6888371,503.8033989,484.3250517,261.8217624,0,697.3807798,743.1215062,951.6462646,1209.367624,1286.547964,1527.229857,1751.272429,1767.794082,1541.948111,1988.508497,2033.58122,2266.211223,2291.512336,2584.260007,2879.73259,3054.171135,2965.878988,0,0,0,0,0
1677.120574,1267.89197,1556.748404,1673.285585,1355.383885,1079.19039,826.2329624,623.9148551,1730.348688,1785.421498,1838.152175,1756.063406,1865.072722,1567.102139,1546.938794,1521.375087,1459.32196,1269.665843,1196.279892,1273.885957,1266.905538,1060.266218,987.4532878,1019.04002,653.5277207,1123.523745,1113.49918,824.8795884,536.6502711,319.3455279,239.8328157,1056.37073,795.3281573,890.1903899,942.1478174,902.6048015,693.322837,491.0626725,490.8126336,290.9711735,214.9442719,476.7082039,697.3807798,0,341.3277446,287.7871376,545.5084972,658.5711697,883.2004399,1117.157867,1100.157867,874.3118961,1320.872283,1365.945005,1598.575008,1623.876121,1916.623792,2212.096375,2417.296754,2337.902193,0,0,0,0,0
1983.975643,1574.747039,1863.603473,1980.140654,1662.238955,1386.045459,1133.088032,930.7699243,2021.512701,2085.670936,2138.401613,2062.918475,2171.927792,1873.957209,1853.793863,1821.624525,1750.485973,1544.076702,1496.52933,1574.135395,1573.760607,1367.121287,1287.702726,1310.204033,944.6917339,1352.265045,1279.71138,1053.620889,789.7180698,616.5874309,560.8519636,1190.873016,930.1867344,980.3118961,711.0356788,671.4926629,462.2106984,296.9692489,450.5673309,239.3181073,421.2162884,621.7210794,743.1215062,341.3277446,0,254.9429479,478.9937888,548.6199534,789.3018461,1013.344419,1062.915588,837.0696168,1283.630003,1328.702726,1561.332729,1586.633842,1879.381513,2174.854096,2316.243124,2227.950977,0,0,0,0,0
1878.82501,1469.596406,1758.45284,1874.990021,1557.088322,1280.894826,1027.937399,825.6192913,1988.957517,2044.030327,2059.008766,1957.767842,2066.777159,1768.806576,1748.64323,1779.983916,1717.930789,1542.732874,1454.888721,1488.507453,1468.609974,1261.970654,1246.062116,1292.107051,912.1365493,1401.869166,1401.286318,1112.132289,814.9956927,597.6909495,455.7013307,1344.157867,1083.115295,1144.455875,965.9786267,926.4356107,717.1536462,551.9121967,686.4487012,470.0059821,502.7314095,764.4953416,951.6462646,287.7871376,254.9429479,0,257.7213595,375.2376716,595.4133022,829.3707298,832.2004399,606.3544685,1052.914855,1097.987578,1330.617581,1355.918694,1648.666365,1944.138948,2138.407203,2050.115056,0,0,0,0,0
2125.145053,1715.916448,2004.772882,2121.310063,1803.408364,1527.214868,1274.257441,1071.939333,2235.277559,2290.350369,2305.328808,2204.087884,2313.097201,2015.126618,1994.963272,2026.303958,1964.250831,1789.052916,1701.208763,1734.827495,1714.930017,1508.290696,1492.382159,1538.427093,1158.456591,1648.189208,1659.007678,1369.853649,1061.315735,844.0109916,702.0213728,1601.879227,1340.836654,1402.177234,1189.495031,1149.952015,940.6700504,775.4286009,929.5611197,713.1184006,760.4527691,1022.216701,1209.367624,545.5084972,478.9937888,257.7213595,0,174.9411663,337.6919427,571.6493702,583.9217994,363.5983412,804.6362146,849.7089371,1094.274695,1107.640053,1400.387724,1695.860307,1880.685843,1792.393696,0,0,0,0,0
2254.062682,1844.834078,2133.690512,2250.227693,1932.325993,1656.132498,1403.17507,1200.856963,2364.195188,2419.267999,2434.246438,2333.005514,2442.01483,2144.044247,2123.880902,2155.221587,2093.16846,1917.970545,1830.126393,1863.745124,1843.847646,1637.208326,1621.299788,1667.344722,1287.374221,1777.106838,1772.07035,1482.916321,1190.233364,972.9286212,830.9390023,1714.941899,1453.899327,1515.239907,1259.121195,1219.578179,1010.296215,845.0547655,999.1872843,782.7445652,873.5154416,1135.279374,1286.547964,658.5711697,548.6199534,375.2376716,174.9411663,0,271.3707298,495.4133022,591.302324,414.7923659,765.6988871,851.5669485,1124.814145,1068.702726,1361.450397,1656.92298,1767.623171,1679.331024,0,0,0,0,0
2462.836995,2053.608391,2342.464825,2459.002006,2141.100306,1864.906811,1611.949383,1409.631276,2572.969501,2628.042312,2643.020751,2541.779827,2650.789144,2352.81856,2332.655215,2363.995901,2301.942773,2126.744859,2038.900706,2072.519438,2052.621959,1845.982639,1830.074101,1876.119035,1496.148534,1985.881151,1996.69962,1707.545592,1399.007678,1181.702934,1039.713315,1939.57117,1678.528597,1739.869177,1499.803088,1460.260072,1250.978108,1085.736658,1239.869177,1023.426458,1098.144712,1359.908644,1527.229857,883.2004399,789.3018461,595.4133022,337.6919427,271.3707298,0,233.9574275,340.0841416,233.6524758,494.3281573,589.1034979,862.3506947,797.3319961,1090.079667,1385.55225,1542.993901,1454.701753,0,0,0,0,0
2696.794423,2287.565818,2576.422253,2692.959433,2375.057734,2098.864239,1845.906811,1643.588704,2806.926929,2861.999739,2876.978179,2775.737254,2884.746571,2586.775988,2566.612642,2597.953328,2535.900201,2360.702286,2272.858133,2306.476865,2286.579387,2079.940067,2064.031529,2110.076463,1730.105962,2219.838579,2230.657048,1941.503019,1632.965105,1415.660362,1273.670743,2173.528597,1912.486025,1973.826604,1723.845661,1684.302645,1475.02068,1309.779231,1463.911749,1247.46903,1332.102139,1593.866071,1751.272429,1117.157867,1013.344419,829.3707298,571.6493702,495.4133022,233.9574275,0,286.0131556,347.7259258,278.3021361,450.7461076,729.0422002,620.1417124,883.3172161,1178.789799,1309.036473,1220.744326,0,0,0,0,0
2679.794423,2270.565818,2559.422253,2675.959433,2358.057734,2081.864239,1828.906811,1626.588704,2789.926929,2844.999739,2859.978179,2758.737254,2867.746571,2569.775988,2549.612642,2580.953328,2518.900201,2343.702286,2255.858133,2289.476865,2269.579387,2062.940067,2047.031529,2093.076463,1713.105962,2202.838579,2213.657048,1924.503019,1615.965105,1398.660362,1256.670743,2156.528597,1895.486025,1960.603692,1773.41683,1733.873814,1524.59185,1359.3504,1513.482919,1297.0402,1315.102139,1576.866071,1767.794082,1100.157867,1062.915588,832.2004399,583.9217994,591.302324,340.0841416,286.0131556,0,225.8459713,292.2736612,265.7871376,533.5118212,523.7182539,816.4659247,1111.938508,1317.138887,1443.351124,0,0,0,0,0
2453.948451,2044.719847,2333.576281,2450.113462,2132.211763,1856.018267,1603.06084,1400.742732,2564.080957,2619.153768,2634.132207,2532.891283,2641.9006,2343.930017,2323.766671,2355.107357,2293.05423,2117.856315,2030.012162,2063.630894,2043.733415,1837.094095,1821.185557,1867.230492,1487.25999,1976.992607,1987.811076,1698.657048,1390.119134,1172.814391,1030.824772,1930.682626,1669.640053,1734.757721,1547.570859,1508.027843,1298.745878,1133.504429,1287.636948,1071.194229,1089.256168,1351.0201,1541.948111,874.3118961,837.0696168,606.3544685,363.5983412,414.7923659,233.6524758,347.7259258,225.8459713,0,499.4396135,491.633109,730.6763534,749.5642253,1042.311896,1337.784479,1542.984858,1564.390686,0,0,0,0,0
2900.508838,2491.280234,2780.136668,2896.673849,2578.772149,2302.578654,2049.621226,1847.303119,3010.641344,3065.714155,3080.692594,2979.451669,3088.460986,2790.490403,2770.327058,2801.667743,2739.614616,2564.416701,2476.572548,2510.19128,2490.293802,2283.654482,2267.745944,2313.790878,1933.820377,2423.552994,2434.371463,2145.217434,1836.67952,1619.374777,1477.385158,2377.243012,2116.20044,2181.318107,1994.131245,1954.588229,1745.306265,1580.064815,1734.197334,1517.754615,1535.816554,1797.580487,1988.508497,1320.872283,1283.630003,1052.914855,804.6362146,765.6988871,494.3281573,278.3021361,292.2736612,499.4396135,0,249.0688837,492.3676242,341.8395763,605.01508,900.4876632,1105.688042,1276.383646,0,0,0,0,0
2945.58156,2536.352956,2825.20939,2941.746571,2623.844872,2347.651376,2094.693949,1892.375841,3055.714066,3110.786877,3125.765316,3024.524392,3133.533709,2835.563126,2815.39978,2846.740466,2784.687339,2609.489424,2521.645271,2555.264003,2535.366524,2328.727204,2312.818666,2358.863601,1978.893099,2468.625716,2479.444185,2190.290157,1881.752243,1664.447499,1522.457881,2422.315735,2161.273162,2226.39083,2039.203968,1999.660952,1790.378987,1625.137538,1779.270057,1562.827338,1580.889277,1842.653209,2033.58122,1365.945005,1328.702726,1097.987578,849.7089371,851.5669485,589.1034979,450.7461076,265.7871376,491.633109,249.0688837,0,278.2960926,264.0688837,572.869177,868.3417602,1073.542139,1331.319018,0,0,0,0,0
3178.211564,2768.982959,3057.839394,3174.376574,2856.474875,2580.28138,2327.323952,2125.005845,3288.34407,3343.41688,3358.39532,3257.154395,3366.163712,3068.193129,3048.029783,3079.370469,3017.317342,2842.119427,2754.275274,2787.894006,2767.996528,2561.357208,2545.44867,2591.493604,2211.523103,2701.25572,2712.074189,2422.92016,2114.382246,1897.077503,1755.087884,2654.945738,2393.903166,2459.020833,2271.833971,2232.290955,2023.008991,1857.767541,2011.90006,1795.457341,1813.51928,2075.283212,2266.211223,1598.575008,1561.332729,1330.617581,1094.274695,1124.814145,862.3506947,729.0422002,533.5118212,730.6763534,492.3676242,278.2960926,0,237.1772343,495.3964954,799.0523055,1007.006627,1264.783507,0,0,0,0,0
3203.512677,2794.284072,3083.140506,3199.677687,2881.775988,2605.582492,2352.625065,2150.306958,3313.645183,3368.717993,3383.696432,3282.455508,3391.464825,3093.494242,3073.330896,3104.671582,3042.618455,2867.42054,2779.576387,2813.195119,2793.297641,2586.658321,2570.749783,2616.794717,2236.824216,2726.556832,2737.375302,2448.221273,2139.683359,1922.378616,1780.388997,2680.246851,2419.204279,2484.321946,2297.135084,2257.592068,2048.310104,1883.068654,2037.201173,1820.758454,1838.820393,2100.584325,2291.512336,1623.876121,1586.633842,1355.918694,1107.640053,1068.702726,797.3319961,620.1417124,523.7182539,749.5642253,341.8395763,264.0688837,237.1772343,0,308.8002933,604.2728765,809.4732552,1067.250134,0,0,0,0,0
3496.260348,3087.031743,3375.888177,3492.425358,3174.523659,2898.330163,2645.372736,2443.054628,3606.392854,3661.465664,3676.444103,3575.203179,3684.212496,3386.241913,3366.078567,3397.419253,3335.366126,3160.168211,3072.324058,3105.94279,3086.045312,2879.405991,2863.497453,2909.542388,2529.571886,3019.304503,3030.122972,2740.968944,2432.43103,2215.126287,2073.136668,2972.994522,2711.951949,2777.069617,2589.882755,2550.339739,2341.057775,2175.816325,2329.948844,2113.506125,2131.568064,2393.331996,2584.260007,1916.623792,1879.381513,1648.666365,1400.387724,1361.450397,1090.079667,883.3172161,816.4659247,1042.311896,605.01508,572.869177,495.3964954,308.8002933,0,307.3277344,515.2820563,773.0589354,0,0,0,0,0
3791.732931,3382.504326,3671.360761,3787.897941,3469.996242,3193.802746,2940.845319,2738.527212,3901.865437,3956.938247,3971.916686,3870.675762,3979.685079,3681.714496,3661.55115,3692.891836,3630.838709,3455.640794,3367.796641,3401.415373,3381.517895,3174.878575,3158.970037,3205.014971,2825.04447,3314.777087,3325.595556,3036.441527,2727.903613,2510.59887,2368.609251,3268.467105,3007.424533,3072.5422,2885.355338,2845.812322,2636.530358,2471.288908,2625.421427,2408.978708,2427.040647,2688.804579,2879.73259,2212.096375,2174.854096,1944.138948,1695.860307,1656.92298,1385.55225,1178.789799,1111.938508,1337.784479,900.4876632,868.3417602,799.0523055,604.2728765,307.3277344,0,207.9543219,482.2987404,0,0,0,0,0
3996.933309,3587.704705,3876.561139,3993.09832,3675.196621,3399.003125,3146.045698,2943.72759,4107.065816,4162.138626,4177.117065,4075.876141,4184.885458,3886.914875,3866.751529,3898.092215,3836.039088,3660.841173,3572.99702,3606.615752,3586.718273,3380.078953,3364.170415,3410.21535,3030.244848,3519.977465,3530.795934,3241.641906,2933.103992,2715.799249,2573.80963,3473.667484,3212.624911,3277.742579,3026.744366,2987.20135,2777.919386,2612.677936,2766.810455,2550.367736,2632.241026,2894.004958,3054.171135,2417.296754,2316.243124,2138.407203,1880.685843,1767.623171,1542.993901,1309.036473,1317.138887,1542.984858,1105.688042,1073.542139,1007.006627,809.4732552,515.2820563,207.9543219,0,274.3444185,0,0,0,0,0
3917.538749,3508.310144,3797.166578,3913.703759,3595.80206,3319.608564,3066.651137,2864.333029,4027.671255,4082.744065,4097.722504,3996.48158,4105.490897,3807.520314,3787.356968,3818.697654,3756.644527,3581.446612,3493.602459,3527.221191,3507.323713,3300.684392,3284.775855,3330.820789,2950.850287,3440.582904,3451.401374,3162.247345,2853.709431,2636.404688,2494.415069,3394.272923,3133.230351,3194.57093,2938.452219,2898.909203,2689.627239,2524.385789,2678.518308,2462.075589,2552.846465,2814.610397,2965.878988,2337.902193,2227.950977,2050.115056,1792.393696,1679.331024,1454.701753,1220.744326,1443.351124,1564.390686,1276.383646,1331.319018,1264.783507,1067.250134,773.0589354,482.2987404,274.3444185,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
