0.005,0.0025,1.8,8.1843e-20,0.99972
0.005,0.0025,1.9,2.3973e-22,0.99999
0.005,0.0025,2,1.6538e-19,0.99997
0.005,0.0025,2.1,2.6938e-13,0.00069894
0.005,0.0025,2.2,0.00062999,0.86837
0.005,0.0025,2.3,0.052925,0.4981
0.005,0.0025,2.4,0.063983,0.49999
0.005,0.0025,2.5,0.073012,0.5
0.005,0.0025,2.6,0.080463,0.5
0.005,0.0025,2.7,0.086667,0.5
0.005,0.0025,2.8,0.091871,0.5
0.005,0.0025,2.9,0.096267,0.5
0.005,0.0025,3,0.1,0.5
0.005,0.0025,3.1,0.10319,0.5
0.005,0.0025,3.2,0.10592,0.5
0.005,0.0025,3.3,0.10828,0.5
0.005,0.0025,3.4,0.11031,0.5
0.005,0.0025,3.5,0.11207,0.5
0.005,0.0025,3.6,0.11361,0.5
0.005,0.0025,3.7,0.11494,0.5
0.005,0.0025,3.8,0.11611,0.5
0.005,0.0025,3.9,0.11714,0.5
0.005,0.0025,4,0.11803,0.5
0.005,0.0025,4.1,0.11882,0.5
0.005,0.0025,4.2,0.11952,0.5
0.005,0.0025,4.3,0.12013,0.5
0.005,0.0025,4.4,0.12067,0.5
0.005,0.0025,4.5,0.12115,0.5
0.005,0.0025,4.6,0.12157,0.5
0.005,0.0025,4.7,0.12195,0.5
0.005,0.0025,4.8,0.12228,0.5
0.005,0.0025,4.9,0.12258,0.5
0.005,0.0025,5,0.12284,0.5
0.005,0.003,1,2.7464e-26,0.5
0.005,0.003,1.1,7.0824e-27,0.5
0.005,0.003,1.2,1.741e-27,0.5
0.005,0.003,1.3,1.781e-23,0.5
0.005,0.003,1.4,1.4832e-23,0.50009
0.005,0.003,1.5,4.7655e-19,0.50493
0.005,0.003,1.6,4.796e-19,0.50431
0.005,0.003,1.7,9.8329e-19,0.044863
0.005,0.003,1.8,1.2142e-24,0.99917
0.005,0.003,1.9,3.8194e-27,3.8513e-05
0.005,0.003,2,3.3692e-30,1.5984e-06
0.005,0.003,2.1,4.4725e-30,8.3651e-07
0.005,0.003,2.2,6.7176e-30,1
0.005,0.003,2.3,5.8249e-26,1.9844e-06
0.005,0.003,2.4,1.7493e-17,0.00013878
0.005,0.003,2.5,0.00059405,0.14648
0.005,0.003,2.6,0.048,0.48916
0.005,0.003,2.7,0.055526,0.50001
0.005,0.003,2.8,0.061706,0.5
0.005,0.003,2.9,0.066951,0.5
0.005,0.003,3,0.071429,0.5
0.005,0.003,3.1,0.075272,0.5
0.005,0.003,3.2,0.078587,0.5
0.005,0.003,3.3,0.081459,0.5
0.005,0.003,3.4,0.083956,0.5
0.005,0.003,3.5,0.086134,0.5
0.005,0.003,3.6,0.088041,0.5
0.005,0.003,3.7,0.089714,0.5
0.005,0.003,3.8,0.091186,0.5
0.005,0.003,3.9,0.092485,0.5
0.005,0.003,4,0.093633,0.5
0.005,0.003,4.1,0.09465,0.5
0.005,0.003,4.2,0.095552,0.5
0.005,0.003,4.3,0.096353,0.5
0.005,0.003,4.4,0.097067,0.5
0.005,0.003,4.5,0.097702,0.5
0.005,0.003,4.6,0.09827,0.5
0.005,0.003,4.7,0.098777,0.5
0.005,0.003,4.8,0.09923,0.5
0.005,0.003,4.9,0.099636,0.5
0.005,0.003,5,0.1,0.5
0.005,0.0035,1,3.5823e-25,0.5
0.005,0.0035,1.1,5.6358e-26,0.5
0.005,0.0035,1.2,1.6441e-25,0.5
0.005,0.0035,1.3,9.7501e-26,0.5
0.005,0.0035,1.4,6.4352e-19,0.49996
0.005,0.0035,1.5,2.7443e-16,0.50372
0.005,0.0035,1.6,8.3619e-18,0.30058
0.005,0.0035,1.7,6.6572e-18,0.010751
0.005,0.0035,1.8,2.1014e-22,0.0020017
0.005,0.0035,1.9,4.6654e-29,1
0.005,0.0035,2,3.2664e-30,1
0.005,0.0035,2.1,1.6694e-31,4.9014e-08
0.005,0.0035,2.2,2.2629e-34,3.8713e-08
0.005,0.0035,2.3,0,1
0.005,0.0035,2.4,0,1
0.005,0.0035,2.5,9.8116e-35,3.4325e-08
0.005,0.0035,2.6,9.9924e-32,1.758e-07
0.005,0.0035,2.7,6.6714e-26,9.1053e-06
0.005,0.0035,2.8,1.4839e-13,0.99829
0.005,0.0035,2.9,0.041622,0.46905
0.005,0.0035,3,0.048387,0.49986
0.005,0.0035,3.1,0.052817,0.5
0.005,0.0035,3.2,0.056653,0.5
0.005,0.0035,3.3,0.05999,0.5
0.005,0.0035,3.4,0.062904,0.5
0.005,0.0035,3.5,0.065458,0.5
0.005,0.0035,3.6,0.067704,0.5
0.005,0.0035,3.7,0.069685,0.5
0.005,0.0035,3.8,0.071437,0.5
0.005,0.0035,3.9,0.07299,0.5
0.005,0.0035,4,0.07437,0.5
0.005,0.0035,4.1,0.075599,0.5
0.005,0.0035,4.2,0.076696,0.5
0.005,0.0035,4.3,0.077676,0.5
0.005,0.0035,4.4,0.078553,0.5
0.005,0.0035,4.5,0.079339,0.5
0.005,0.0035,4.6,0.080046,0.5
0.005,0.0035,4.7,0.08068,0.5
0.005,0.0035,4.8,0.081252,0.5
0.005,0.0035,4.9,0.081767,0.5
0.005,0.0035,5,0.082231,0.5
0.005,0.004,1,2.5114e-25,0.5
0.005,0.004,1.1,8.9191e-27,0.5
0.005,0.004,1.2,2.9208e-26,0.5
0.005,0.004,1.3,1.064e-23,0.5
0.005,0.004,1.4,9.0677e-19,0.49991
0.005,0.004,1.5,3.5747e-17,0.49834
0.005,0.004,1.6,2.6926e-13,0.6983
0.005,0.004,1.7,1.7322e-13,0.87298
0.005,0.004,1.8,8.8367e-21,0.00083253
0.005,0.004,1.9,6.4283e-25,0.99999
0.005,0.004,2,1.7574e-27,1
0.005,0.004,2.1,1.2486e-29,1
0.005,0.004,2.2,8.5106e-34,4.4349e-09
0.005,0.004,2.3,0,1
0.005,0.004,2.4,1.2496e-33,3.1489e-10
0.005,0.004,2.5,2.2296e-35,-1.0655e-10
0.005,0.004,2.6,2.7629e-33,1.6793e-09
0.005,0.004,2.7,0,1
0.005,0.004,2.8,1.5197e-31,1.1184e-08
0.005,0.004,2.9,6.163e-31,1
0.005,0.004,3,4.2751e-25,2.2437e-06
0.005,0.004,3.1,1.3986e-17,0.00046714
0.005,0.004,3.2,8.198e-10,0.98635
0.005,0.004,3.3,0.042229,0.48988
0.005,0.004,3.4,0.045706,0.49996
0.005,0.004,3.5,0.048599,0.5
0.005,0.004,3.6,0.051152,0.5
0.005,0.004,3.7,0.053411,0.5
0.005,0.004,3.8,0.055417,0.5
0.005,0.004,3.9,0.057202,0.5
0.005,0.004,4,0.058795,0.5
0.005,0.004,4.1,0.060219,0.5
0.005,0.004,4.2,0.061495,0.5
0.005,0.004,4.3,0.062641,0.5
0.005,0.004,4.4,0.06367,0.5
0.005,0.004,4.5,0.064598,0.5
0.005,0.004,4.6,0.065434,0.5
0.005,0.004,4.7,0.06619,0.5
0.005,0.004,4.8,0.066873,0.5
0.005,0.004,4.9,0.067492,0.5
0.005,0.004,5,0.068053,0.5
0.005,0.0045,1,7.1885e-27,0.5
0.005,0.0045,1.1,3.0815e-31,0.5
0.005,0.0045,1.2,3.5504e-27,0.5
0.005,0.0045,1.3,6.0281e-27,0.5
0.005,0.0045,1.4,2.0019e-19,0.50003
0.005,0.0045,1.5,9.8169e-17,0.49696
0.005,0.0045,1.6,4.6011e-17,0.40415
0.005,0.0045,1.7,7.4805e-17,0.074695
0.005,0.0045,1.8,1.159e-23,0.99974
0.005,0.0045,1.9,2.0428e-24,1.9503e-05
0.005,0.0045,2,1.2254e-27,2.1075e-07
0.005,0.0045,2.1,6.3844e-30,1.8673e-08
0.005,0.0045,2.2,4.7955e-29,4.7271e-09
0.005,0.0045,2.3,1.1399e-34,1.0944e-09
0.005,0.0045,2.4,4.3195e-33,-2.0116e-10
0.005,0.0045,2.5,8.8117e-34,1.6561e-09
0.005,0.0045,2.6,1.108e-35,-4.3733e-11
0.005,0.0045,2.7,5.6408e-36,-8.1228e-11
0.005,0.0045,2.8,2.884e-37,1.413e-09
0.005,0.0045,2.9,7.0241e-35,-2.4207e-11
0.005,0.0045,3,3.4506e-32,1.9274e-10
0.005,0.0045,3.1,4.8318e-30,1
0.005,0.0045,3.2,2.7402e-29,1.4259e-08
0.005,0.0045,3.3,1.2288e-25,5.4815e-06
0.005,0.0045,3.4,3.5245e-24,4.5334e-05
0.005,0.0045,3.5,2.388e-19,0.99962
0.005,0.0045,3.6,0.035512,0.53227
0.005,0.0045,3.7,0.039873,0.49438
0.005,0.0045,3.8,0.042169,0.49985
0.005,0.0045,3.9,0.044165,0.5
0.005,0.0045,4,0.045951,0.5
0.005,0.0045,4.1,0.047553,0.5
0.005,0.0045,4.2,0.048994,0.5
0.005,0.0045,4.3,0.050291,0.5
0.005,0.0045,4.4,0.051461,0.5
0.005,0.0045,4.5,0.052519,0.5
0.005,0.0045,4.6,0.053476,0.5
0.005,0.0045,4.7,0.054344,0.5
0.005,0.0045,4.8,0.055132,0.5
0.005,0.0045,4.9,0.055848,0.5
0.005,0.0045,5,0.0565,0.5
0.005,0.005,1,2.4445e-25,0.5
0.005,0.005,1.1,1.6244e-26,0.5
0.005,0.005,1.2,1.3867e-30,0.5
0.005,0.005,1.3,7.8221e-23,0.5
0.005,0.005,1.4,8.3164e-19,0.50008
0.005,0.005,1.5,2.1109e-18,0.50481
0.005,0.005,1.6,1.6072e-12,0.2956
0.005,0.005,1.7,1.3572e-23,0.99872
0.005,0.005,1.8,2.5924e-23,0.99988
0.005,0.005,1.9,1.4202e-25,0.00020463
0.005,0.005,2,4.0816e-25,1
0.005,0.005,2.1,1.1402e-29,1
0.005,0.005,2.2,3.9443e-31,1
0.005,0.005,2.3,7.3139e-30,1.0481e-09
0.005,0.005,2.4,4.6542e-32,-2.8713e-10
0.005,0.005,2.5,6.2713e-34,-4.4336e-11
0.005,0.005,2.6,8.0886e-38,-5.4548e-12
0.005,0.005,2.7,0,1
0.005,0.005,2.8,9.8596e-36,2.1034e-11
0.005,0.005,2.9,0,1
0.005,0.005,3,1.2078e-34,4.0136e-11
0.005,0.005,3.1,0,1
0.005,0.005,3.2,0,1
0.005,0.005,3.3,0,1
0.005,0.005,3.4,2.1526e-27,1
0.005,0.005,3.5,1.1249e-36,3.8211e-09
0.005,0.005,3.6,1.175e-28,4.8038e-08
0.005,0.005,3.7,1.2447e-26,1.0103e-06
0.005,0.005,3.8,1.456e-22,0.99976
0.005,0.005,3.9,4.3158e-19,0.99929
0.005,0.005,4,0.0087599,0.66647
0.005,0.005,4.1,0.036945,0.49877
0.005,0.005,4.2,0.038538,0.49994
0.005,0.005,4.3,0.039974,0.5
0.005,0.005,4.4,0.041273,0.5
0.005,0.005,4.5,0.04245,0.5
0.005,0.005,4.6,0.043519,0.5
0.005,0.005,4.7,0.04449,0.5
0.005,0.005,4.8,0.045375,0.5
0.005,0.005,4.9,0.046182,0.5
0.005,0.005,5,0.046918,0.5
0.005,0.0055,1,6.4338e-26,0.5
0.005,0.0055,1.1,1.0461e-27,0.5
0.005,0.0055,1.2,5.4572e-27,0.5
0.005,0.0055,1.3,1.0868e-22,0.5
0.005,0.0055,1.4,3.1869e-21,0.49998
0.005,0.0055,1.5,8.7979e-18,0.49753
0.005,0.0055,1.6,1.2255e-16,0.76949
0.005,0.0055,1.7,3.6795e-22,0.00075907
0.005,0.0055,1.8,9.4339e-22,0.00017663
0.005,0.0055,1.9,1.8749e-23,4.5414e-05
0.005,0.0055,2,2.4303e-29,1.6832e-07
0.005,0.0055,2.1,7.5558e-30,1
0.005,0.0055,2.2,4.2463e-29,1
0.005,0.0055,2.3,2.4652e-30,1
0.005,0.0055,2.4,2.4652e-31,1
0.005,0.0055,2.5,2.6622e-32,-1.4613e-11
0.005,0.0055,2.6,0,1
0.005,0.0055,2.7,0,1
0.005,0.0055,2.8,1.6036e-35,-1.0997e-11
0.005,0.0055,2.9,6.0726e-36,3.3919e-11
0.005,0.0055,3,1.088e-35,9.549e-13
0.005,0.0055,3.1,0,1
0.005,0.0055,3.2,1.8966e-33,2.9878e-11
0.005,0.0055,3.3,9.8904e-38,-7.9087e-13
0.005,0.0055,3.4,0,1
0.005,0.0055,3.5,1.2107e-33,-3.3915e-12
0.005,0.0055,3.6,2.4652e-31,1
0.005,0.0055,3.7,8.8012e-32,1.0072e-09
0.005,0.0055,3.8,5.1892e-30,1
0.005,0.0055,3.9,3.3085e-29,2.1151e-08
0.005,0.0055,4,7.1814e-29,2.5567e-07
0.005,0.0055,4.1,2.9975e-25,1
0.005,0.0055,4.2,1.9764e-22,0.00019879
0.005,0.0055,4.3,1.8065e-15,0.99612
0.005,0.0055,4.4,0.031287,0.52643
0.005,0.0055,4.5,0.03393,0.49836
0.005,0.0055,4.6,0.035105,0.50001
0.005,0.0055,4.7,0.036172,0.50001
0.005,0.0055,4.8,0.037146,0.5
0.005,0.0055,4.9,0.038036,0.5
0.005,0.0055,5,0.038851,0.5
0.005,0.006,1,9.689e-26,0.5
0.005,0.006,1.1,2.0807e-25,0.5
0.005,0.006,1.2,1.3784e-24,0.5
0.005,0.006,1.3,1.1328e-22,0.5
0.005,0.006,1.4,2.3741e-19,0.50011
0.005,0.006,1.5,1.1477e-15,0.49312
0.005,0.006,1.6,1.0302e-14,0.3492
0.005,0.006,1.7,1.9807e-16,0.0063602
0.005,0.006,1.8,2.7758e-24,4.6854e-05
0.005,0.006,1.9,6.4308e-25,1
0.005,0.006,2,4.147e-26,1
0.005,0.006,2.1,1.5777e-30,1
0.005,0.006,2.2,5.6581e-29,5.3546e-09
0.005,0.006,2.3,9.8608e-32,1
0.005,0.006,2.4,3.0815e-31,1
0.005,0.006,2.5,0,1
0.005,0.006,2.6,4.9304e-32,1
0.005,0.006,2.7,0,1
0.005,0.006,2.8,2.9953e-38,-1.8795e-12
0.005,0.006,2.9,1.2326e-32,1
0.005,0.006,3,3.8627e-39,1.5656e-11
0.005,0.006,3.1,5.095e-36,-1.5718e-13
0.005,0.006,3.2,6.947e-36,4.1879e-13
0.005,0.006,3.3,0,1
0.005,0.006,3.4,2.8728e-36,6.1973e-12
0.005,0.006,3.5,0,1
0.005,0.006,3.6,1.5868e-34,5.8968e-12
0.005,0.006,3.7,5.4531e-35,-9.5766e-12
0.005,0.006,3.8,0,1
0.005,0.006,3.9,0,1
0.005,0.006,4,3.4924e-32,-2.2088e-10
0.005,0.006,4.1,8.2387e-34,1.4147e-10
0.005,0.006,4.2,4.4935e-30,3.4684e-09
0.005,0.006,4.3,1.7785e-27,1.8532e-08
0.005,0.006,4.4,2.6408e-28,1
0.005,0.006,4.5,1.5659e-24,0.99997
0.005,0.006,4.6,2.3824e-21,0.00066094
0.005,0.006,4.7,2.6638e-14,0.9923
0.005,0.006,4.8,0.011709,0.37701
0.005,0.006,4.9,0.031008,0.49391
0.005,0.006,5,0.031971,0.50007
0.005,0.0065,1,9.0964e-25,0.5
0.005,0.0065,1.1,1.999e-26,0.5
0.005,0.0065,1.2,4.7322e-26,0.5
0.005,0.0065,1.3,7.3234e-24,0.5
0.005,0.0065,1.4,5.1217e-20,0.50005
0.005,0.0065,1.5,3.4651e-16,0.49517
0.005,0.0065,1.6,8.1235e-17,0.26612
0.005,0.0065,1.7,6.822e-22,0.0032144
0.005,0.0065,1.8,3.005e-23,4.4623e-05
0.005,0.0065,1.9,1.5015e-24,1.6491e-05
0.005,0.0065,2,1.8058e-25,1
0.005,0.0065,2.1,3.5499e-30,1
0.005,0.0065,2.2,1.0155e-33,4.671e-09
0.005,0.0065,2.3,2.4652e-32,1
0.005,0.0065,2.4,7.5188e-31,1
0.005,0.0065,2.5,1.9968e-30,1
0.005,0.0065,2.6,0,1
0.005,0.0065,2.7,1.5236e-35,-4.9652e-12
0.005,0.0065,2.8,0,1
0.005,0.0065,2.9,0,1
0.005,0.0065,3,0,1
0.005,0.0065,3.1,0,1
0.005,0.0065,3.2,2.0252e-35,4.0793e-12
0.005,0.0065,3.3,0,1
0.005,0.0065,3.4,0,1
0.005,0.0065,3.5,8.0568e-39,-5.2655e-12
0.005,0.0065,3.6,1.5098e-39,2.758e-12
0.005,0.0065,3.7,5.7398e-38,-9.7443e-14
0.005,0.0065,3.8,6.1995e-35,4.6961e-12
0.005,0.0065,3.9,0,1
0.005,0.0065,4,0,1
0.005,0.0065,4.1,0,1
0.005,0.0065,4.2,4.3524e-33,-1.5358e-11
0.005,0.0065,4.3,1.18e-31,-8.991e-11
0.005,0.0065,4.4,1.6957e-32,-1.603e-10
0.005,0.0065,4.5,2.2187e-31,1
0.005,0.0065,4.6,1.6024e-31,1
0.005,0.0065,4.7,1.909e-28,1
0.005,0.0065,4.8,6.1383e-27,1
0.005,0.0065,4.9,8.784e-25,7.8395e-06
0.005,0.0065,5,5.1999e-19,0.001577
0.005,0.007,1,3.4964e-24,0.5
0.005,0.007,1.1,1.0374e-24,0.5
0.005,0.007,1.2,1.6435e-26,0.5
0.005,0.007,1.3,8.8782e-22,0.5
0.005,0.007,1.4,3.7158e-20,0.50002
0.005,0.007,1.5,1.7104e-15,0.5018
0.005,0.007,1.6,5.0093e-15,0.27572
0.005,0.007,1.7,2.1803e-19,0.99877
0.005,0.007,1.8,4.6168e-22,0.99994
0.005,0.007,1.9,1.9553e-24,1
0.005,0.007,2,6.3109e-28,1
0.005,0.007,2.1,2.7672e-29,1
0.005,0.007,2.2,0,1
0.005,0.007,2.3,5.7473e-30,7.4642e-10
0.005,0.007,2.4,8.8747e-31,1
0.005,0.007,2.5,2.1187e-32,-1.7599e-10
0.005,0.007,2.6,4.9304e-32,1
0.005,0.007,2.7,3.1589e-34,-1.1047e-11
0.005,0.007,2.8,2.02e-34,-4.0264e-13
0.005,0.007,2.9,7.9286e-36,-2.2843e-12
0.005,0.007,3,0,1
0.005,0.007,3.1,0,1
0.005,0.007,3.2,0,1
0.005,0.007,3.3,1.1968e-37,1.2527e-11
0.005,0.007,3.4,1.1558e-35,-4.1984e-12
0.005,0.007,3.5,5.7985e-38,7.2183e-13
0.005,0.007,3.6,7.9283e-37,-4.5818e-12
0.005,0.007,3.7,0,1
0.005,0.007,3.8,7.559e-37,6.6751e-13
0.005,0.007,3.9,4.9304e-32,1
0.005,0.007,4,0,1
0.005,0.007,4.1,0,1
0.005,0.007,4.2,0,1
0.005,0.007,4.3,0,1
0.005,0.007,4.4,5.2344e-35,-3.492e-11
0.005,0.007,4.5,0,1
0.005,0.007,4.6,0,1
0.005,0.007,4.7,5.5167e-30,-2.7551e-10
0.005,0.007,4.8,1.4199e-29,1
0.005,0.007,4.9,4.2127e-31,6.5038e-10
0.005,0.007,5,4.7447e-29,1.0502e-08
0.005,0.0075,1,2.5272e-28,0.5
0.005,0.0075,1.1,3.0285e-27,0.5
0.005,0.0075,1.2,2.4461e-29,0.5
0.005,0.0075,1.3,3.8285e-23,0.5
0.005,0.0075,1.4,6.5558e-20,0.49994
0.005,0.0075,1.5,6.1429e-16,0.50276
0.005,0.0075,1.6,5.1205e-14,0.72086
0.005,0.0075,1.7,1.6699e-20,0.99811
0.005,0.0075,1.8,1.0765e-23,4.8215e-05
0.005,0.0075,1.9,2.6615e-23,0.99998
0.005,0.0075,2,1.3037e-27,1.1625e-07
0.005,0.0075,2.1,0,1
0.005,0.0075,2.2,1.5603e-29,5.1645e-09
0.005,0.0075,2.3,9.0355e-34,6.7733e-11
0.005,0.0075,2.4,5.6156e-32,-6.0074e-11
0.005,0.0075,2.5,0,1
0.005,0.0075,2.6,2.5663e-33,2.3942e-11
0.005,0.0075,2.7,0,1
0.005,0.0075,2.8,1.2326e-32,1
0.005,0.0075,2.9,0,1
0.005,0.0075,3,0,1
0.005,0.0075,3.1,0,1
0.005,0.0075,3.2,0,1
0.005,0.0075,3.3,2.4209e-38,5.6139e-12
0.005,0.0075,3.4,4.7748e-38,-7.8137e-13
0.005,0.0075,3.5,0,1
0.005,0.0075,3.6,1.3387e-38,-5.8305e-13
0.005,0.0075,3.7,1.7153e-38,-2.4083e-12
0.005,0.0075,3.8,2.5391e-40,-2.0388e-12
0.005,0.0075,3.9,4.0739e-37,4.5417e-13
0.005,0.0075,4,0,1
0.005,0.0075,4.1,0,1
0.005,0.0075,4.2,0,1
0.005,0.0075,4.3,4.1186e-37,1.2261e-12
