1687.728979,1835.952087,2143.103688,2293.990172,1981.629688,1709.505898,1462.321265,1266.9943,2269.144558,2367.979996,2395.188565,2339.746299,2469.319911,2178.59417,2134.830654,2092.676464,2017.264748,1787.310226,1781.613932,1840.837674,1872.521632,1666.727883,1567.301618,1560.062186,1235.082808,1582.418003,1454.848364,1277.734309,1050.70881,910.3213407,890.6609587,1301.66516,1109.653637,1056.969871,265.9621005,220.9441787,0,272.3729724,519.5503612,456.7217833,700.7529152,827.6090788,825.7042135,653.3608064,386.495098,595.6391217,718.1403646,673.7600502,937.2680637,1132.737941,1257.228676,1067.211096,1406.654706,1515.355035,1783.840599,1732.831989,1936.307368,2048.253047,2106.457862,2153.15138,1966.858337,935.8329437,1040.667095,1003.220478,1485.754062
1598.5323,1677.563019,1981.999953,2109.371465,1796.763487,1524.37569,1271.522288,1082.69867,2005.913565,2115.800267,2154.077109,2115.431944,2261.660586,1972.98424,1908.836784,1847.326265,1759.243721,1521.210916,1532.850609,1609.548486,1660.760732,1452.178813,1326.043238,1298.45832,989.4339643,1311.759667,1183.1636,1007.517062,792.7569172,678.1426471,706.4434229,1036.148101,837.6677459,796.7723169,481.0597655,487.3895118,272.3729724,0,250.9268923,216.8492241,462.1597933,557.1702235,562.8357328,480.8413978,294.044356,546.7349722,749.7973792,768.737227,1033.853486,1251.901046,1321.558205,1111.138376,1515.026399,1584.43695,1839.325836,1821.919397,2053.987636,2197.698257,2276.010846,2346.52326,1732.340605,1206.575895,1308.503416,1240.704165,1654.464953
1614.537017,1617.209537,1913.29993,2010.930266,1702.216152,1434.624581,1181.103179,1008.197681,1792.007634,1922.198517,1978.299057,1964.784202,2132.462824,1849.330423,1757.667801,1666.910142,1556.976121,1302.878198,1349.547591,1453.986651,1532.945459,1324.159781,1158.760605,1092.402646,822.2784322,1080.87533,936.3414649,780.258611,605.9284117,554.9229677,658.9348679,785.2479871,592.3984365,547.9497577,692.2006187,737.4862882,519.5503612,250.9268923,0,221.7583768,356.5637295,338.0479731,313.44607,486.028703,440.9863547,665.8175426,904.7145407,960.2238644,1215.463517,1441.474585,1474.046248,1255.673493,1693.233935,1734.765471,1975.639927,1982.859173,2232.126103,2395.448534,2485.665384,2569.567781,1497.397783,1455.36854,1558.806424,1486.803751,1867.369923
1421.925156,1470.155997,1772.954372,1894.700293,1582.359446,1310.32603,1056.890665,870.1521597,1814.308579,1911.709789,1943.331392,1899.774002,2044.813076,1756.190666,1693.391384,1638.580568,1560.679153,1335.524436,1326.069583,1395.09743,1443.919277,1235.373546,1114.861883,1104.852406,780.1953593,1141.484969,1046.752328,836.9902381,594.7291809,462.5962804,497.3534544,935.0294354,703.8935773,721.519826,692.1226094,647.7811243,456.7217833,216.8492241,221.7583768,0,247.6393937,396.2674168,494.5282213,286.992541,233.5055753,444.387397,686.4628895,754.0806785,1002.669546,1230.644684,1253.530486,1034.633925,1477.52472,1513.752542,1753.883143,1762.921507,2015.5061,2185.72705,2282.338642,2376.508211,1689.545208,1361.720109,1453.12607,1335.950484,1667.818754
1274.844513,1260.951656,1558.248611,1664.293269,1353.516336,1083.634058,829.4913324,652.403035,1580.612701,1667.819706,1696.044171,1653.289772,1803.062891,1515.788668,1446.676996,1392.143085,1321.441437,1109.639667,1080.951604,1147.708905,1201.744104,992.6689274,867.6118778,872.1868209,534.3385168,935.2772792,885.4527496,637.6745647,364.1384222,216.1820772,308.4595119,824.3603608,565.0764798,661.1124372,939.7554312,879.9731999,700.7529152,462.1597933,356.5637295,247.6393937,0,261.8352621,478.7139781,214.6044979,394.3881745,489.9238211,741.9262163,855.5043669,1071.076239,1300.363153,1268.698392,1048.510272,1522.051717,1518.106001,1734.737868,1776.298897,2049.024561,2246.896266,2362.222181,2480.124209,1624.584974,1581.907456,1665.468636,1512.372813,1763.136111
1474.01462,1385.02797,1666.071418,1733.113549,1432.368521,1175.449016,929.9644381,785.8597637,1455.365602,1584.942969,1646.193645,1645.971894,1827.682872,1551.17178,1439.707066,1333.712659,1218.957471,967.4310188,1016.244555,1135.473899,1235.074012,1029.783928,835.5638313,754.3558419,506.4898579,754.8260015,651.8424069,450.3548781,281.6250987,328.5163256,520.1440918,565.3663536,313.9646835,403.6805411,1025.523384,1034.012873,827.6090788,557.1702235,338.0479731,396.2674168,261.8352621,0,259.6157131,476.397708,610.1947329,747.1940954,1000.573714,1105.274859,1329.425002,1559.153384,1530.243306,1310.207974,1783.600829,1778.551505,1991.218837,2037.270109,2310.833862,2507.728629,2620.75114,2733.575866,1362.802238,1752.622511,1847.165931,1729.291425,2017.872188
1730.493728,1641.245653,1918.231061,1973.399051,1677.757074,1426.126134,1184.34088,1044.997608,1573.408072,1738.979753,1824.528794,1851.526786,2048.55313,1779.363824,1648.07674,1511.417686,1364.67772,1084.48906,1198.152687,1346.295651,1465.871843,1265.178639,1044.385456,907.5867014,734.9411272,839.7030005,651.2099711,563.6769469,512.8109208,587.4216718,768.9184876,476.3038737,327.7906161,234.5263503,965.6492364,1045.871176,825.7042135,562.8357328,313.44607,494.5282213,478.7139781,259.6157131,0,679.5341202,727.9538624,919.8789053,1170.844516,1248.343376,1493.186512,1722.259905,1725.711824,1504.865669,1963.126109,1981.115888,2206.788463,2235.930558,2498.295863,2677.180472,2776.524309,2870.137324,1195.134278,1759.629481,1866.335799,1800.12795,2162.331854
1135.368105,1198.550888,1504.095593,1642.942179,1330.189546,1057.633151,809.1044432,614.4607786,1710.943892,1767.015563,1770.323417,1695.350406,1816.777958,1525.869896,1492.665066,1478.492475,1440.509979,1259.146536,1180.432548,1206.371419,1222.145654,1018.573485,953.5559763,1013.99211,645.9349812,1110.75691,1088.308451,824.6629615,530.7447597,318.2766093,237.303603,1038.193243,777.0168542,873.3853769,914.7226221,791.3484416,653.3608064,480.8413978,486.028703,286.992541,214.6044979,476.397708,679.5341202,0,277.4799022,283.1854516,530.9246651,655.3723434,859.7028556,1088.290862,1054.887672,834.4399319,1307.518642,1305.885906,1527.367015,1563.27093,1834.628028,2032.805205,2149.956744,2272.241184,1838.997133,1457.329836,1529.260231,1342.757655,1554.585607
1323.167482,1449.633022,1756.744342,1908.988896,1597.016712,1325.421156,1080.651431,884.2527795,1966.851254,2036.490986,2045.631848,1972.797622,2091.433636,1800.389193,1770.132141,1751.060597,1701.728691,1501.800185,1448.623621,1482.99217,1498.643178,1295.782217,1224.784486,1261.448745,906.4086364,1329.045524,1260.881263,1029.202699,757.4342454,573.3443085,512.0885237,1163.367166,923.5191728,954.6293574,652.0779497,514.0468629,386.495098,294.044356,440.9863547,233.5055753,394.3881745,610.1947329,727.9538624,277.4799022,0,252.7156428,468.2607138,521.4978876,774.4772793,1000.826696,1041.082963,826.1693023,1252.710524,1303.42458,1552.795195,1547.172807,1791.911922,1955.364359,2049.522041,2143.157058,1923.032281,1193.525179,1273.114641,1122.401618,1434.384019
1092.090781,1271.838351,1577.663967,1753.929521,1447.094264,1182.193149,954.7627978,760.0625293,1963.230246,1995.780048,1978.012386,1873.960779,1964.264928,1674.86326,1678.499628,1700.082939,1687.184934,1525.969856,1416.72192,1409.837579,1389.691333,1198.621844,1185.231201,1278.972244,903.1998671,1389.619895,1371.077242,1107.079491,810.8563375,590.4862403,438.8496326,1312.440677,1054.950014,1131.363282,856.8564614,655.7193577,595.6391217,546.7349722,665.8175426,444.387397,489.9238211,747.1940954,919.8789053,283.1854516,252.7156428,0,253.7892827,373.2405237,582.2482289,812.057264,809.9444425,590.4371262,1043.845295,1069.506428,1310.660902,1319.964393,1578.432767,1763.002269,1873.557045,1990.578308,2102.791253,1243.900403,1301.086021,1080.801739,1273.328556
1038.717822,1314.245735,1610.335534,1815.95967,1521.745015,1272.518291,1073.404397,891.7665885,2157.665405,2164.84757,2126.204129,1995.672318,2055.853684,1772.685431,1809.835904,1864.9067,1877.471704,1740.074998,1599.485542,1562.115553,1510.416168,1335.562692,1367.556215,1492.807087,1114.468932,1621.220526,1618.054611,1347.231977,1047.706543,821.9130124,640.1781002,1565.59115,1306.855528,1384.656613,953.047541,699.1081433,718.1403646,749.7973792,904.7145407,686.4628895,741.9262163,1000.573714,1170.844516,530.9246651,468.2607138,253.7892827,0,174.2947747,329.1504215,558.6143571,573.1535571,361.6144356,792.4291766,835.8187603,1089.824298,1079.105648,1329.305458,1509.357479,1620.401493,1742.020953,2356.341604,1148.788915,1182.623022,909.1658148,1024.1994
1184.817246,1483.226171,1776.647138,1986.68999,1694.329484,1446.45446,1247.363944,1064.52747,2320.176793,2334.267609,2298.795056,2169.897193,2229.347631,1946.649044,1983.650354,2034.908821,2041.15714,1893.541605,1765.10443,1733.793548,1684.560283,1508.656901,1532.919818,1646.165031,1268.483326,1762.603398,1740.436819,1479.959624,1184.094054,962.8299479,796.0653419,1669.171876,1417.442348,1471.940439,878.2589799,603.4998062,673.7600502,768.737227,960.2238644,754.0806785,855.5043669,1105.274859,1248.343376,655.3723434,521.4978876,373.2405237,174.2947747,0,267.4515816,483.769334,584.4989209,409.7428077,747.2600006,841.5966068,1110.994063,1063.310749,1285.523982,1435.449709,1528.258659,1628.90434,2442.672249,980.5484325,1010.171667,736.3400968,915.5310324
1091.054111,1463.621253,1738.055262,1971.414173,1698.384011,1473.301463,1308.309214,1145.669921,2442.642012,2426.095835,2367.402796,2211.665436,2239.205843,1967.637283,2038.238946,2124.865408,2160.512902,2044.096133,1878.470122,1814.463282,1734.002595,1578.496964,1649.08035,1798.036985,1421.092889,1938.930446,1945.39226,1671.148707,1370.648387,1143.376141,949.8968365,1894.590945,1635.98938,1710.625762,1127.35743,844.8435334,937.2680637,1033.853486,1215.463517,1002.669546,1071.076239,1329.425002,1493.186512,859.7028556,774.4772793,582.2482289,329.1504215,267.4515816,0,229.9608662,336.251394,232.1055794,481.20266,582.3787427,856.126743,796.4954488,1020.488608,1184.015203,1291.353166,1415.755982,2682.695338,1070.628438,1067.597983,728.2018943,698.3027498
1164.215776,1584.596836,1840.210665,2087.857084,1831.813918,1624.857816,1482.191958,1332.579157,2638.590912,2606.584931,2535.217939,2364.326966,2370.763128,2109.119427,2200.040909,2305.929964,2356.109081,2253.667456,2072.726707,1992.793266,1895.623644,1753.36147,1846.169006,2009.056744,1634.317289,2157.974331,2171.975673,1895.022955,1594.206072,1366.446852,1167.493897,2124.204719,1865.04745,1940.42924,1298.441502,1012.571595,1132.737941,1251.901046,1441.474585,1230.644684,1300.363153,1559.153384,1722.259905,1088.290862,1000.826696,812.057264,558.6143571,483.769334,229.9608662,0,282.5119467,345.9841037,275.7716447,447.1520994,719.8006669,612.4548963,805.4371484,955.1177938,1061.859219,1193.176014,2912.514947,1093.50461,1062.515973,691.8732534,479.4127349
894.8642655,1338.13588,1579.586551,1834.511325,1592.755734,1405.018791,1291.737589,1165.479699,2470.915822,2413.645376,2325.845438,2139.129963,2126.812457,1874.89405,1985.716244,2115.801503,2189.709798,2118.598121,1906.355948,1801.423881,1683.711377,1559.897928,1687.794123,1880.272321,1517.04054,2052.43809,2101.971076,1812.67344,1514.934322,1289.8403,1075.814575,2085.530208,1820.217952,1927.99932,1459.302352,1178.816608,1257.228676,1321.558205,1474.046248,1253.530486,1268.698392,1530.243306,1725.711824,1054.887672,1041.082963,809.9444425,573.1535571,584.4989209,336.251394,282.5119467,0,220.9117471,290.5116177,262.8802009,526.636497,510.3606568,782.575236,1008.004464,1157.33919,1335.606229,2892.886437,1361.81309,1338.73133,971.954916,668.2524152
860.531553,1249.733921,1516.364492,1756.069373,1492.036008,1279.888777,1137.24052,992.4733187,2300.620134,2262.151631,2189.244847,2019.611101,2032.262638,1766.933903,1854.172861,1961.811918,2018.287641,1929.082684,1734.548068,1648.238454,1549.712877,1408.303364,1510.451919,1687.294284,1318.026555,1850.135123,1889.16371,1602.479641,1303.180724,1076.666151,865.6610191,1867.101446,1602.300987,1707.310879,1285.394179,1013.145772,1067.211096,1111.138376,1255.673493,1034.633925,1048.510272,1310.207974,1504.865669,834.4399319,826.1693023,590.4371262,361.6144356,409.7428077,232.1055794,345.9841037,220.9117471,0,486.0792117,479.1200267,728.2417181,731.0827587,1001.0005,1214.547241,1352.195252,1512.04828,2672.993246,1301.478779,1299.69667,956.9448045,813.088833
1139.37788,1605.372758,1830.296143,2092.560098,1864.137766,1687.17762,1581.184682,1455.895727,2761.357637,2701.513835,2609.674309,2416.891392,2392.566849,2148.353574,2268.393705,2404.384537,2480.204024,2407.078104,2196.865494,2090.106457,1967.835613,1848.550953,1978.110715,2167.589675,1801.551831,2335.200196,2374.091844,2088.38167,1788.781988,1561.853066,1351.711508,2345.052812,2081.77341,2174.531264,1574.009026,1288.133858,1406.654706,1515.026399,1693.233935,1477.52472,1522.051717,1783.600829,1963.126109,1307.518642,1252.710524,1043.845295,792.4291766,747.2600006,481.20266,275.7716447,290.5116177,486.0792117,0,246.3432565,483.2649377,340.2837052,539.541472,728.9718787,868.9447623,1045.665817,3144.768239,1310.779147,1260.511727,883.3075109,405.5119362
932.7430695,1416.340479,1621.584026,1889.391681,1678.925933,1524.315427,1448.278979,1346.705732,2634.362352,2552.370271,2446.059075,2239.714491,2196.843269,1964.717918,2103.008559,2260.15088,2356.448387,2310.927952,2075.848019,1948.027207,1808.206294,1707.899472,1866.689315,2079.015632,1727.092933,2264.316032,2331.796784,2038.594859,1744.867903,1523.449376,1306.116764,2327.920164,2061.711661,2178.990821,1709.600537,1426.344291,1515.355035,1584.43695,1734.765471,1513.752542,1518.106001,1778.551505,1981.115888,1305.885906,1303.42458,1069.506428,835.8187603,841.5966068,582.3787427,447.1520994,262.8802009,479.1200267,246.3432565,0,276.210065,261.3235542,557.5894547,820.2103389,995.1582789,1207.398029,3139.279302,1532.404846,1490.784167,1114.119347,637.3414237
933.756753,1432.462828,1592.744296,1867.644539,1695.51918,1580.984175,1548.063306,1477.071457,2723.617631,2613.160921,2486.826291,2261.239704,2185.769226,1978.973729,2145.110953,2330.761678,2452.346835,2438.901392,2178.390461,2025.758623,1863.629255,1791.748477,1983.488089,2217.541431,1884.512138,2418.334115,2510.873889,2214.081525,1928.914721,1715.345446,1496.73812,2527.06422,2260.834972,2394.532797,1983.325479,1700.891447,1783.840599,1839.325836,1975.639927,1753.883143,1734.737868,1991.218837,2206.788463,1527.367015,1552.795195,1310.660902,1089.824298,1110.994063,856.126743,719.8006669,526.636497,728.2417181,483.2649377,276.210065,0,232.1421978,493.6901863,795.7970847,996.6423631,1242.398487,3342.74296,1793.004041,1743.720067,1366.551572,810.214694
1126.670872,1622.269987,1801.368666,2074.515915,1886.149376,1751.157778,1692.279528,1599.71424,2876.908931,2783.379241,2667.596859,2451.013056,2389.306893,2171.464515,2324.58792,2494.926853,2601.012303,2564.953411,2322.24568,2185.121507,2035.386941,1946.82346,2117.145484,2335.209627,1986.282961,2523.424466,2593.081612,2299.713243,2006.184937,1784.700535,1567.432614,2588.381921,2322.284589,2436.655966,1909.635996,1623.917398,1732.831989,1821.919397,1982.859173,1762.921507,1776.298897,2037.270109,2235.930558,1563.27093,1547.172807,1319.964393,1079.105648,1063.310749,796.4954488,612.4548963,510.3606568,731.0827587,340.2837052,261.3235542,232.1421978,0,305.424295,591.4228606,783.5776924,1020.19606,3398.882001,1631.866395,1571.11352,1197.060048,593.7706716
1421.890437,1919.638058,2086.393307,2361.17963,2183.352319,2054.70943,1997.631097,1902.989051,3182.332007,3087.347729,2969.004042,2748.908329,2678.818446,2467.925951,2626.25075,2799.685697,2906.386244,2867.837164,2627.445337,2490.249787,2338.800547,2252.14548,2421.491483,2636.550777,2283.983362,2821.174024,2882.377297,2591.08568,2295.062962,2071.154268,1855.650021,2867.881366,2602.728059,2706.03936,2086.996559,1802.584444,1936.307368,2053.987636,2232.126103,2015.5061,2049.024561,2310.833862,2498.295863,1834.628028,1791.911922,1578.432767,1329.305458,1285.523982,1020.488608,805.4371484,782.575236,1001.0005,539.541472,557.5894547,493.6901863,305.424295,0,303.7581275,508.9381102,765.6552749,3673.604325,1691.253479,1609.962513,1255.18201,577.7962361
1717.597762,2213.673764,2387.411882,2661.715913,2477.553416,2339.328092,2268.341465,2161.575492,3454.427883,3370.128336,3257.833636,3042.428635,2978.234814,2762.813341,2914.709248,3079.333207,3176.126572,3122.280737,2894.96563,2767.765344,2623.606106,2527.921507,2683.31325,2886.217074,2524.96198,3060.417997,3103.061831,2817.020057,2517.640364,2290.807063,2080.089421,3070.995716,2808.756681,2893.869095,2166.851987,1889.777563,2048.253047,2197.698257,2395.448534,2185.72705,2246.896266,2507.728629,2677.180472,2032.805205,1955.364359,1763.002269,1509.357479,1435.449709,1184.015203,955.1177938,1008.004464,1214.547241,728.9718787,820.2103389,795.7970847,591.4228606,303.7581275,0,207.9543219,472.2171111,3865.689682,1658.175181,1559.207649,1240.00887,576.2559938
1909.233352,2402.797052,2584.538317,2857.994619,2666.516576,2519.404676,2436.956298,2321.14546,3621.82454,3547.074569,3440.614044,3230.146282,3172.824733,2952.220747,3097.470742,3253.801776,3341.935517,3275.763117,3059.445865,2940.858718,2803.352636,2700.011771,2843.686516,3036.533879,2669.846812,3202.255513,3230.816393,2949.634045,2649.022461,2421.246373,2215.216694,3185.94405,2926.852038,2998.503886,2201.898534,1933.234191,2106.457862,2276.010846,2485.665384,2282.338642,2362.222181,2620.75114,2776.524309,2149.956744,2049.522041,1873.557045,1620.401493,1528.258659,1291.353166,1061.859219,1157.33919,1352.195252,868.9447623,995.1582789,996.6423631,783.5776924,508.9381102,207.9543219,0,267.0318333,3970.172673,1623.336654,1514.035559,1228.407684,622.201262
2135.646369,2623.540583,2818.317021,3089.799988,2886.303052,2725.772309,2626.837262,2498.882192,3806.069495,3745.969567,3648.859685,3446.740054,3401.165222,3172.108961,3306.372786,3449.545477,3524.518832,3440.699057,3240.92348,3135.385782,3008.321791,2893.852419,3020.025331,3197.859909,2825.321221,3351.058304,3360.068131,3086.839322,2786.225045,2558.722337,2360.567093,3298.008491,3044.510606,3097.736189,2217.587959,1963.632032,2153.15138,2346.52326,2569.567781,2376.508211,2480.124209,2733.575866,2870.137324,2272.241184,2143.157058,1990.578308,1742.020953,1628.90434,1415.755982,1193.176014,1335.606229,1512.04828,1045.665817,1207.398029,1242.398487,1020.19606,765.6552749,472.2171111,267.0318333,0,4064.917393,1559.21496,1439.134522,1207.033504,717.8354759
2699.728323,2430.992525,2624.136547,2555.720206,2342.553889,2176.601045,2011.607988,1966.370826,1559.673964,1847.947222,2038.243184,2212.587507,2475.274893,2296.742514,2065.837108,1800.777636,1553.828316,1290.13327,1612.661079,1850.793672,2057.577657,1929.816004,1636.426422,1352.202624,1532.817372,1110.317019,889.1101242,1173.988737,1425.733473,1628.850102,1846.897906,816.4963452,1082.132072,972.0892139,2021.862648,2184.406046,1966.858337,1732.340605,1497.397783,1689.545208,1624.584974,1362.802238,1195.134278,1838.997133,1923.032281,2102.791253,2356.341604,2442.672249,2682.695338,2912.514947,2892.886437,2672.993246,3144.768239,3139.279302,3342.74296,3398.882001,3673.604325,3865.689682,3970.172673,4064.917393,0,2858.792305,2978.57865,2968.083599,3357.326777
2148.798613,2462.916956,2757.194115,2964.394789,2667.534147,2412.033555,2195.478238,2002.721258,3160.239683,3224.087259,3218.707873,3117.289626,3197.020207,2910.299932,2922.399988,2933.532903,2894.845773,2691.295683,2637.757595,2650.908209,2632.258667,2442.520549,2410.357951,2453.577863,2099.159111,2503.183394,2389.648151,2198.534333,1945.757943,1766.298574,1670.484185,2235.932678,2043.941349,1988.282181,837.3512994,719.9520687,935.8329437,1206.575895,1455.36854,1361.720109,1581.907456,1752.622511,1759.629481,1457.329836,1193.525179,1243.900403,1148.788915,980.5484325,1070.628438,1093.50461,1361.81309,1301.478779,1310.779147,1532.404846,1793.004041,1631.866395,1691.253479,1658.175181,1623.336654,1559.21496,2858.792305,0,131.73,437.9020859,1115.747209
2156.20639,2491.701182,2781.2781,2996.428383,2704.307079,2453.804401,2244.63277,2054.552877,3238.283226,3292.229557,3279.097286,3168.316924,3238.027747,2953.578314,2976.371629,2998.966251,2969.663222,2774.700876,2708.055722,2710.923402,2682.494617,2497.12759,2478.815514,2534.464104,2174.335166,2593.495085,2489.479809,2289.661511,2029.555151,1842.615818,1734.504406,2342.324993,2143.546505,2096.868519,959.5131495,821.3217078,1040.667095,1308.503416,1558.806424,1453.12607,1665.468636,1847.165931,1866.335799,1529.260231,1273.114641,1301.086021,1182.623022,1010.171667,1067.597983,1062.515973,1338.73133,1299.69667,1260.511727,1490.784167,1743.720067,1571.11352,1609.962513,1559.207649,1514.035559,1439.134522,2978.57865,131.73,0,377.2654091,1032.206639
1817.412396,2184.701441,2464.419703,2692.459257,2410.984866,2172.590794,1981.955499,1800.752408,3044.031734,3068.648504,3035.1078,2902.457386,2950.235583,2671.965558,2718.539027,2769.988267,2767.610493,2601.611101,2495.075942,2470.028785,2418.072513,2244.7112,2263.009951,2355.726784,1982.556945,2446.538194,2381.133032,2149.914277,1868.336051,1660.868483,1518.727388,2265.274672,2039.756231,2034.649272,1021.023395,791.9324701,1003.220478,1240.704165,1486.803751,1335.950484,1512.372813,1729.291425,1800.12795,1342.757655,1122.401618,1080.801739,909.1658148,736.3400968,728.2018943,691.8732534,971.954916,956.9448045,883.3075109,1114.119347,1366.551572,1197.060048,1255.18201,1240.00887,1228.407684,1207.033504,2968.083599,437.9020859,377.2654091,0,682.6867056
1543.988961,2003.821295,2234.553744,2495.174294,2260.164325,2072.082972,1947.162307,1805.538017,3113.484596,3072.120585,2991.045291,2807.284013,2792.193335,2542.873696,2652.066517,2772.51248,2831.087228,2732.96118,2547.402601,2458.392355,2349.126257,2217.54601,2322.365796,2488.459702,2113.643359,2635.953191,2642.253777,2369.42432,2068.950964,1841.645354,1645.755125,2582.892213,2327.902157,2387.305841,1592.678554,1318.3135,1485.754062,1654.464953,1867.369923,1667.818754,1763.136111,2017.872188,2162.331854,1554.585607,1434.384019,1273.328556,1024.1994,915.5310324,698.3027498,479.4127349,668.2524152,813.088833,405.5119362,637.3414237,810.214694,593.7706716,577.7962361,576.2559938,622.201262,717.8354759,3357.326777,1115.747209,1032.206639,682.6867056,0
